x_pixel,y_value,x_normalized,time_index
405,1621.6216216216214,0.4600997506234414,0.4600997506234414
405,1531.5315315315315,0.4600997506234414,0.4600997506234414
405,1441.4414414414414,0.4600997506234414,0.4600997506234414
406,1621.6216216216214,0.4613466334164589,0.4613466334164589
407,1531.5315315315315,0.4625935162094763,0.4625935162094763
408,1531.5315315315315,0.46384039900249374,0.46384039900249374
409,1441.4414414414414,0.46508728179551123,0.46508728179551123
410,1351.3513513513512,0.46633416458852867,0.46633416458852867
411,1531.5315315315315,0.46758104738154616,0.46758104738154616
411,1441.4414414414414,0.46758104738154616,0.46758104738154616
411,1351.3513513513512,0.46758104738154616,0.46758104738154616
411,1261.261261261261,0.46758104738154616,0.46758104738154616
411,1171.1711711711712,0.46758104738154616,0.46758104738154616
411,1081.081081081081,0.46758104738154616,0.46758104738154616
412,1261.261261261261,0.4688279301745636,0.4688279301745636
413,1171.1711711711712,0.470074812967581,0.470074812967581
414,1171.1711711711712,0.4713216957605985,0.4713216957605985
415,1081.081081081081,0.47256857855361595,0.47256857855361595
416,1261.261261261261,0.47381546134663344,0.47381546134663344
416,1171.1711711711712,0.47381546134663344,0.47381546134663344
416,1081.081081081081,0.47381546134663344,0.47381546134663344
416,990.9909909909909,0.47381546134663344,0.47381546134663344
416,900.9009009009009,0.47381546134663344,0.47381546134663344
416,810.8108108108107,0.47381546134663344,0.47381546134663344
417,990.9909909909909,0.47506234413965087,0.47506234413965087
418,900.9009009009009,0.4763092269326683,0.4763092269326683
419,900.9009009009009,0.4775561097256858,0.4775561097256858
420,810.8108108108107,0.47880299251870323,0.47880299251870323
421,990.9909909909909,0.4800498753117207,0.4800498753117207
421,900.9009009009009,0.4800498753117207,0.4800498753117207
421,810.8108108108107,0.4800498753117207,0.4800498753117207
421,720.7207207207207,0.4800498753117207,0.4800498753117207
421,630.6306306306305,0.4800498753117207,0.4800498753117207
421,540.5405405405405,0.4800498753117207,0.4800498753117207
422,900.9009009009009,0.48129675810473815,0.48129675810473815
422,810.8108108108107,0.48129675810473815,0.48129675810473815
422,720.7207207207207,0.48129675810473815,0.48129675810473815
422,630.6306306306305,0.48129675810473815,0.48129675810473815
422,540.5405405405405,0.48129675810473815,0.48129675810473815
422,450.45045045045043,0.48129675810473815,0.48129675810473815
423,630.6306306306305,0.4825436408977556,0.4825436408977556
424,540.5405405405405,0.4837905236907731,0.4837905236907731
425,540.5405405405405,0.4850374064837905,0.4850374064837905
426,630.6306306306305,0.486284289276808,0.486284289276808
426,540.5405405405405,0.486284289276808,0.486284289276808
426,450.45045045045043,0.486284289276808,0.486284289276808
426,360.36036036036035,0.486284289276808,0.486284289276808
426,270.27027027027026,0.486284289276808,0.486284289276808
426,180.18018018018017,0.486284289276808,0.486284289276808
426,90.09009009009009,0.486284289276808,0.486284289276808
427,630.6306306306305,0.48753117206982544,0.48753117206982544
427,540.5405405405405,0.48753117206982544,0.48753117206982544
427,450.45045045045043,0.48753117206982544,0.48753117206982544
427,360.36036036036035,0.48753117206982544,0.48753117206982544
427,270.27027027027026,0.48753117206982544,0.48753117206982544
427,180.18018018018017,0.48753117206982544,0.48753117206982544
427,90.09009009009009,0.48753117206982544,0.48753117206982544
428,360.36036036036035,0.48877805486284287,0.48877805486284287
429,360.36036036036035,0.49002493765586036,0.49002493765586036
430,360.36036036036035,0.4912718204488778,0.4912718204488778
431,270.27027027027026,0.4925187032418953,0.4925187032418953
432,270.27027027027026,0.4937655860349127,0.4937655860349127
433,270.27027027027026,0.49501246882793015,0.49501246882793015
434,180.18018018018017,0.49625935162094764,0.49625935162094764
435,180.18018018018017,0.4975062344139651,0.4975062344139651
438,-270.27027027027026,0.5012468827930174,0.5012468827930174
439,-360.36036036036035,0.5024937655860349,0.5024937655860349
440,-360.36036036036035,0.5037406483790524,0.5037406483790524
441,-450.45045045045043,0.5049875311720698,0.5049875311720698
442,-270.27027027027026,0.5062344139650873,0.5062344139650873
442,-360.36036036036035,0.5062344139650873,0.5062344139650873
442,-450.45045045045043,0.5062344139650873,0.5062344139650873
442,-540.5405405405405,0.5062344139650873,0.5062344139650873
442,-630.6306306306305,0.5062344139650873,0.5062344139650873
442,-720.7207207207207,0.5062344139650873,0.5062344139650873
443,-270.27027027027026,0.5074812967581047,0.5074812967581047
443,-360.36036036036035,0.5074812967581047,0.5074812967581047
443,-450.45045045045043,0.5074812967581047,0.5074812967581047
443,-540.5405405405405,0.5074812967581047,0.5074812967581047
443,-630.6306306306305,0.5074812967581047,0.5074812967581047
443,-720.7207207207207,0.5074812967581047,0.5074812967581047
443,-810.8108108108107,0.5074812967581047,0.5074812967581047
444,-630.6306306306305,0.5087281795511222,0.5087281795511222
445,-720.7207207207207,0.5099750623441397,0.5099750623441397
446,-720.7207207207207,0.5112219451371571,0.5112219451371571
447,-720.7207207207207,0.5124688279301746,0.5124688279301746
448,-720.7207207207207,0.513715710723192,0.513715710723192
449,-810.8108108108107,0.5149625935162094,0.5149625935162094
450,-900.9009009009009,0.516209476309227,0.516209476309227
451,-900.9009009009009,0.5174563591022444,0.5174563591022444
452,-900.9009009009009,0.5187032418952618,0.5187032418952618
453,-990.9909909909909,0.5199501246882793,0.5199501246882793
454,-990.9909909909909,0.5211970074812967,0.5211970074812967
455,-1081.081081081081,0.5224438902743143,0.5224438902743143
456,-900.9009009009009,0.5236907730673317,0.5236907730673317
456,-990.9909909909909,0.5236907730673317,0.5236907730673317
456,-1081.081081081081,0.5236907730673317,0.5236907730673317
456,-1171.1711711711712,0.5236907730673317,0.5236907730673317
456,-1261.261261261261,0.5236907730673317,0.5236907730673317
456,-1351.3513513513512,0.5236907730673317,0.5236907730673317
457,-990.9909909909909,0.5249376558603491,0.5249376558603491
457,-1081.081081081081,0.5249376558603491,0.5249376558603491
457,-1171.1711711711712,0.5249376558603491,0.5249376558603491
457,-1261.261261261261,0.5249376558603491,0.5249376558603491
457,-1351.3513513513512,0.5249376558603491,0.5249376558603491
457,-1441.4414414414414,0.5249376558603491,0.5249376558603491
458,-1261.261261261261,0.5261845386533666,0.5261845386533666
459,-1351.3513513513512,0.527431421446384,0.527431421446384
460,-1351.3513513513512,0.5286783042394015,0.5286783042394015
461,-1441.4414414414414,0.529925187032419,0.529925187032419
462,-1261.261261261261,0.5311720698254364,0.5311720698254364
462,-1351.3513513513512,0.5311720698254364,0.5311720698254364
462,-1441.4414414414414,0.5311720698254364,0.5311720698254364
462,-1531.5315315315315,0.5311720698254364,0.5311720698254364
462,-1621.6216216216214,0.5311720698254364,0.5311720698254364
462,-1711.7117117117116,0.5311720698254364,0.5311720698254364
463,-1531.5315315315315,0.5324189526184538,0.5324189526184538
464,-1621.6216216216214,0.5336658354114713,0.5336658354114713
465,-1621.6216216216214,0.5349127182044888,0.5349127182044888
466,-1711.7117117117116,0.5361596009975063,0.5361596009975063
467,-1531.5315315315315,0.5374064837905237,0.5374064837905237
467,-1621.6216216216214,0.5374064837905237,0.5374064837905237
467,-1711.7117117117116,0.5374064837905237,0.5374064837905237
467,-1801.8018018018017,0.5374064837905237,0.5374064837905237
467,-1891.8918918918919,0.5374064837905237,0.5374064837905237
467,-1981.9819819819818,0.5374064837905237,0.5374064837905237
468,-1801.8018018018017,0.5386533665835411,0.5386533665835411
469,-1891.8918918918919,0.5399002493765586,0.5399002493765586
470,-1891.8918918918919,0.5411471321695761,0.5411471321695761
471,-1981.9819819819818,0.5423940149625935,0.5423940149625935
472,-1801.8018018018017,0.543640897755611,0.543640897755611
472,-1891.8918918918919,0.543640897755611,0.543640897755611
472,-1981.9819819819818,0.543640897755611,0.543640897755611
472,-2072.072072072072,0.543640897755611,0.543640897755611
472,-2162.162162162162,0.543640897755611,0.543640897755611
472,-2252.252252252252,0.543640897755611,0.543640897755611
473,-1801.8018018018017,0.5448877805486284,0.5448877805486284
473,-1891.8918918918919,0.5448877805486284,0.5448877805486284
473,-1981.9819819819818,0.5448877805486284,0.5448877805486284
473,-2072.072072072072,0.5448877805486284,0.5448877805486284
473,-2162.162162162162,0.5448877805486284,0.5448877805486284
473,-2252.252252252252,0.5448877805486284,0.5448877805486284
473,-2342.3423423423424,0.5448877805486284,0.5448877805486284
474,-1711.7117117117116,0.5461346633416458,0.5461346633416458
474,-1801.8018018018017,0.5461346633416458,0.5461346633416458
474,-1891.8918918918919,0.5461346633416458,0.5461346633416458
474,-1981.9819819819818,0.5461346633416458,0.5461346633416458
474,-2072.072072072072,0.5461346633416458,0.5461346633416458
474,-2162.162162162162,0.5461346633416458,0.5461346633416458
474,-2252.252252252252,0.5461346633416458,0.5461346633416458
474,-2342.3423423423424,0.5461346633416458,0.5461346633416458
475,-1441.4414414414414,0.5473815461346634,0.5473815461346634
475,-1531.5315315315315,0.5473815461346634,0.5473815461346634
475,-1621.6216216216214,0.5473815461346634,0.5473815461346634
475,-1711.7117117117116,0.5473815461346634,0.5473815461346634
475,-1801.8018018018017,0.5473815461346634,0.5473815461346634
475,-1891.8918918918919,0.5473815461346634,0.5473815461346634
475,-1981.9819819819818,0.5473815461346634,0.5473815461346634
475,-2072.072072072072,0.5473815461346634,0.5473815461346634
475,-2162.162162162162,0.5473815461346634,0.5473815461346634
475,-2252.252252252252,0.5473815461346634,0.5473815461346634
475,-2342.3423423423424,0.5473815461346634,0.5473815461346634
475,-2432.4324324324325,0.5473815461346634,0.5473815461346634
476,-1261.261261261261,0.5486284289276808,0.5486284289276808
476,-1351.3513513513512,0.5486284289276808,0.5486284289276808
476,-1441.4414414414414,0.5486284289276808,0.5486284289276808
476,-1531.5315315315315,0.5486284289276808,0.5486284289276808
476,-1621.6216216216214,0.5486284289276808,0.5486284289276808
476,-1711.7117117117116,0.5486284289276808,0.5486284289276808
476,-1801.8018018018017,0.5486284289276808,0.5486284289276808
476,-1891.8918918918919,0.5486284289276808,0.5486284289276808
476,-1981.9819819819818,0.5486284289276808,0.5486284289276808
476,-2072.072072072072,0.5486284289276808,0.5486284289276808
476,-2162.162162162162,0.5486284289276808,0.5486284289276808
476,-2252.252252252252,0.5486284289276808,0.5486284289276808
476,-2342.3423423423424,0.5486284289276808,0.5486284289276808
476,-2432.4324324324325,0.5486284289276808,0.5486284289276808
477,-990.9909909909909,0.5498753117206983,0.5498753117206983
477,-1081.081081081081,0.5498753117206983,0.5498753117206983
477,-1171.1711711711712,0.5498753117206983,0.5498753117206983
477,-1261.261261261261,0.5498753117206983,0.5498753117206983
477,-1351.3513513513512,0.5498753117206983,0.5498753117206983
477,-1441.4414414414414,0.5498753117206983,0.5498753117206983
477,-1531.5315315315315,0.5498753117206983,0.5498753117206983
477,-1621.6216216216214,0.5498753117206983,0.5498753117206983
477,-1711.7117117117116,0.5498753117206983,0.5498753117206983
477,-1801.8018018018017,0.5498753117206983,0.5498753117206983
477,-1891.8918918918919,0.5498753117206983,0.5498753117206983
477,-1981.9819819819818,0.5498753117206983,0.5498753117206983
477,-2072.072072072072,0.5498753117206983,0.5498753117206983
477,-2162.162162162162,0.5498753117206983,0.5498753117206983
477,-2252.252252252252,0.5498753117206983,0.5498753117206983
477,-2342.3423423423424,0.5498753117206983,0.5498753117206983
478,-630.6306306306305,0.5511221945137157,0.5511221945137157
478,-720.7207207207207,0.5511221945137157,0.5511221945137157
478,-810.8108108108107,0.5511221945137157,0.5511221945137157
478,-900.9009009009009,0.5511221945137157,0.5511221945137157
478,-990.9909909909909,0.5511221945137157,0.5511221945137157
478,-1081.081081081081,0.5511221945137157,0.5511221945137157
478,-1171.1711711711712,0.5511221945137157,0.5511221945137157
478,-1261.261261261261,0.5511221945137157,0.5511221945137157
478,-1351.3513513513512,0.5511221945137157,0.5511221945137157
478,-1441.4414414414414,0.5511221945137157,0.5511221945137157
478,-1531.5315315315315,0.5511221945137157,0.5511221945137157
478,-1621.6216216216214,0.5511221945137157,0.5511221945137157
478,-1711.7117117117116,0.5511221945137157,0.5511221945137157
479,-540.5405405405405,0.5523690773067331,0.5523690773067331
479,-630.6306306306305,0.5523690773067331,0.5523690773067331
479,-720.7207207207207,0.5523690773067331,0.5523690773067331
479,-810.8108108108107,0.5523690773067331,0.5523690773067331
479,-900.9009009009009,0.5523690773067331,0.5523690773067331
479,-990.9909909909909,0.5523690773067331,0.5523690773067331
479,-1081.081081081081,0.5523690773067331,0.5523690773067331
479,-1171.1711711711712,0.5523690773067331,0.5523690773067331
479,-1261.261261261261,0.5523690773067331,0.5523690773067331
479,-1351.3513513513512,0.5523690773067331,0.5523690773067331
479,-1441.4414414414414,0.5523690773067331,0.5523690773067331
480,-540.5405405405405,0.5536159600997507,0.5536159600997507
480,-630.6306306306305,0.5536159600997507,0.5536159600997507
480,-720.7207207207207,0.5536159600997507,0.5536159600997507
480,-810.8108108108107,0.5536159600997507,0.5536159600997507
480,-900.9009009009009,0.5536159600997507,0.5536159600997507
480,-990.9909909909909,0.5536159600997507,0.5536159600997507
480,-1081.081081081081,0.5536159600997507,0.5536159600997507
480,-1171.1711711711712,0.5536159600997507,0.5536159600997507
480,-1261.261261261261,0.5536159600997507,0.5536159600997507
481,-540.5405405405405,0.5548628428927681,0.5548628428927681
481,-630.6306306306305,0.5548628428927681,0.5548628428927681
481,-720.7207207207207,0.5548628428927681,0.5548628428927681
481,-810.8108108108107,0.5548628428927681,0.5548628428927681
481,-900.9009009009009,0.5548628428927681,0.5548628428927681
481,-990.9909909909909,0.5548628428927681,0.5548628428927681
482,-720.7207207207207,0.5561097256857855,0.5561097256857855
483,-720.7207207207207,0.557356608478803,0.557356608478803
484,-720.7207207207207,0.5586034912718204,0.5586034912718204
485,-720.7207207207207,0.559850374064838,0.559850374064838
486,-720.7207207207207,0.5610972568578554,0.5610972568578554
487,-810.8108108108107,0.5623441396508728,0.5623441396508728
488,-810.8108108108107,0.5635910224438903,0.5635910224438903
489,-900.9009009009009,0.5648379052369077,0.5648379052369077
490,-900.9009009009009,0.5660847880299252,0.5660847880299252
491,-990.9909909909909,0.5673316708229427,0.5673316708229427
492,-990.9909909909909,0.5685785536159601,0.5685785536159601
493,-990.9909909909909,0.5698254364089775,0.5698254364089775
494,-1081.081081081081,0.571072319201995,0.571072319201995
495,-900.9009009009009,0.5723192019950125,0.5723192019950125
495,-990.9909909909909,0.5723192019950125,0.5723192019950125
495,-1081.081081081081,0.5723192019950125,0.5723192019950125
495,-1171.1711711711712,0.5723192019950125,0.5723192019950125
495,-1261.261261261261,0.5723192019950125,0.5723192019950125
495,-1351.3513513513512,0.5723192019950125,0.5723192019950125
496,-1261.261261261261,0.57356608478803,0.57356608478803
497,-1261.261261261261,0.5748129675810474,0.5748129675810474
498,-1351.3513513513512,0.5760598503740648,0.5760598503740648
499,-1351.3513513513512,0.5773067331670823,0.5773067331670823
500,-1351.3513513513512,0.5785536159600998,0.5785536159600998
501,-1441.4414414414414,0.5798004987531172,0.5798004987531172
502,-1441.4414414414414,0.5810473815461347,0.5810473815461347
503,-1531.5315315315315,0.5822942643391521,0.5822942643391521
504,-1531.5315315315315,0.5835411471321695,0.5835411471321695
505,-1621.6216216216214,0.5847880299251871,0.5847880299251871
506,-1621.6216216216214,0.5860349127182045,0.5860349127182045
507,-1621.6216216216214,0.587281795511222,0.587281795511222
508,-1711.7117117117116,0.5885286783042394,0.5885286783042394
509,-1531.5315315315315,0.5897755610972568,0.5897755610972568
509,-1621.6216216216214,0.5897755610972568,0.5897755610972568
509,-1711.7117117117116,0.5897755610972568,0.5897755610972568
509,-1801.8018018018017,0.5897755610972568,0.5897755610972568
509,-1891.8918918918919,0.5897755610972568,0.5897755610972568
509,-1981.9819819819818,0.5897755610972568,0.5897755610972568
509,-2072.072072072072,0.5897755610972568,0.5897755610972568
510,-1621.6216216216214,0.5910224438902744,0.5910224438902744
510,-1711.7117117117116,0.5910224438902744,0.5910224438902744
510,-1801.8018018018017,0.5910224438902744,0.5910224438902744
510,-1891.8918918918919,0.5910224438902744,0.5910224438902744
510,-1981.9819819819818,0.5910224438902744,0.5910224438902744
510,-2072.072072072072,0.5910224438902744,0.5910224438902744
511,-1981.9819819819818,0.5922693266832918,0.5922693266832918
512,-1981.9819819819818,0.5935162094763092,0.5935162094763092
513,-1891.8918918918919,0.5947630922693267,0.5947630922693267
513,-1981.9819819819818,0.5947630922693267,0.5947630922693267
513,-2072.072072072072,0.5947630922693267,0.5947630922693267
513,-2162.162162162162,0.5947630922693267,0.5947630922693267
513,-2252.252252252252,0.5947630922693267,0.5947630922693267
513,-2342.3423423423424,0.5947630922693267,0.5947630922693267
514,-2162.162162162162,0.5960099750623441,0.5960099750623441
515,-2252.252252252252,0.5972568578553616,0.5972568578553616
516,-2252.252252252252,0.5985037406483791,0.5985037406483791
517,-2342.3423423423424,0.5997506234413965,0.5997506234413965
518,-2162.162162162162,0.600997506234414,0.600997506234414
518,-2252.252252252252,0.600997506234414,0.600997506234414
518,-2342.3423423423424,0.600997506234414,0.600997506234414
518,-2432.4324324324325,0.600997506234414,0.600997506234414
518,-2522.522522522522,0.600997506234414,0.600997506234414
518,-2612.6126126126123,0.600997506234414,0.600997506234414
519,-2252.252252252252,0.6022443890274314,0.6022443890274314
519,-2342.3423423423424,0.6022443890274314,0.6022443890274314
519,-2432.4324324324325,0.6022443890274314,0.6022443890274314
519,-2522.522522522522,0.6022443890274314,0.6022443890274314
519,-2612.6126126126123,0.6022443890274314,0.6022443890274314
519,-2702.7027027027025,0.6022443890274314,0.6022443890274314
520,-2522.522522522522,0.6034912718204489,0.6034912718204489
521,-2612.6126126126123,0.6047381546134664,0.6047381546134664
522,-2432.4324324324325,0.6059850374064838,0.6059850374064838
522,-2522.522522522522,0.6059850374064838,0.6059850374064838
522,-2612.6126126126123,0.6059850374064838,0.6059850374064838
522,-2702.7027027027025,0.6059850374064838,0.6059850374064838
522,-2792.7927927927926,0.6059850374064838,0.6059850374064838
522,-2882.8828828828828,0.6059850374064838,0.6059850374064838
523,-2522.522522522522,0.6072319201995012,0.6072319201995012
523,-2612.6126126126123,0.6072319201995012,0.6072319201995012
523,-2702.7027027027025,0.6072319201995012,0.6072319201995012
523,-2792.7927927927926,0.6072319201995012,0.6072319201995012
523,-2882.8828828828828,0.6072319201995012,0.6072319201995012
523,-2972.972972972973,0.6072319201995012,0.6072319201995012
524,-2612.6126126126123,0.6084788029925187,0.6084788029925187
524,-2702.7027027027025,0.6084788029925187,0.6084788029925187
524,-2792.7927927927926,0.6084788029925187,0.6084788029925187
524,-2882.8828828828828,0.6084788029925187,0.6084788029925187
524,-2972.972972972973,0.6084788029925187,0.6084788029925187
524,-3063.063063063063,0.6084788029925187,0.6084788029925187
525,-2882.8828828828828,0.6097256857855362,0.6097256857855362
526,-2882.8828828828828,0.6109725685785536,0.6109725685785536
527,-2882.8828828828828,0.6122194513715711,0.6122194513715711
528,-2882.8828828828828,0.6134663341645885,0.6134663341645885
529,-2972.972972972973,0.614713216957606,0.614713216957606
530,-3063.063063063063,0.6159600997506235,0.6159600997506235
531,-3063.063063063063,0.6172069825436409,0.6172069825436409
532,-3153.153153153153,0.6184538653366584,0.6184538653366584
533,-3153.153153153153,0.6197007481296758,0.6197007481296758
534,-3243.243243243243,0.6209476309226932,0.6209476309226932
535,-3243.243243243243,0.6221945137157108,0.6221945137157108
536,-3063.063063063063,0.6234413965087282,0.6234413965087282
536,-3153.153153153153,0.6234413965087282,0.6234413965087282
536,-3243.243243243243,0.6234413965087282,0.6234413965087282
536,-3333.333333333333,0.6234413965087282,0.6234413965087282
536,-3423.423423423423,0.6234413965087282,0.6234413965087282
536,-3513.5135135135133,0.6234413965087282,0.6234413965087282
537,-3153.153153153153,0.6246882793017456,0.6246882793017456
537,-3243.243243243243,0.6246882793017456,0.6246882793017456
537,-3333.333333333333,0.6246882793017456,0.6246882793017456
537,-3423.423423423423,0.6246882793017456,0.6246882793017456
537,-3513.5135135135133,0.6246882793017456,0.6246882793017456
537,-3603.6036036036035,0.6246882793017456,0.6246882793017456
538,-3243.243243243243,0.6259351620947631,0.6259351620947631
538,-3333.333333333333,0.6259351620947631,0.6259351620947631
538,-3423.423423423423,0.6259351620947631,0.6259351620947631
538,-3513.5135135135133,0.6259351620947631,0.6259351620947631
538,-3603.6036036036035,0.6259351620947631,0.6259351620947631
538,-3693.6936936936936,0.6259351620947631,0.6259351620947631
539,-3513.5135135135133,0.6271820448877805,0.6271820448877805
540,-3513.5135135135133,0.628428927680798,0.628428927680798
541,-3603.6036036036035,0.6296758104738155,0.6296758104738155
542,-3693.6936936936936,0.6309226932668329,0.6309226932668329
543,-3513.5135135135133,0.6321695760598504,0.6321695760598504
543,-3603.6036036036035,0.6321695760598504,0.6321695760598504
543,-3693.6936936936936,0.6321695760598504,0.6321695760598504
543,-3783.7837837837837,0.6321695760598504,0.6321695760598504
543,-3873.873873873874,0.6321695760598504,0.6321695760598504
543,-3963.9639639639636,0.6321695760598504,0.6321695760598504
544,-3783.7837837837837,0.6334164588528678,0.6334164588528678
545,-3783.7837837837837,0.6346633416458853,0.6346633416458853
546,-3873.873873873874,0.6359102244389028,0.6359102244389028
547,-3873.873873873874,0.6371571072319202,0.6371571072319202
548,-3963.9639639639636,0.6384039900249376,0.6384039900249376
549,-3963.9639639639636,0.6396508728179551,0.6396508728179551
550,-4054.0540540540537,0.6408977556109726,0.6408977556109726
551,-4144.144144144144,0.64214463840399,0.64214463840399
552,-4144.144144144144,0.6433915211970075,0.6433915211970075
553,-4144.144144144144,0.6446384039900249,0.6446384039900249
554,-4234.2342342342345,0.6458852867830424,0.6458852867830424
555,-4054.0540540540537,0.6471321695760599,0.6471321695760599
555,-4144.144144144144,0.6471321695760599,0.6471321695760599
555,-4234.2342342342345,0.6471321695760599,0.6471321695760599
555,-4324.324324324324,0.6471321695760599,0.6471321695760599
555,-4414.414414414414,0.6471321695760599,0.6471321695760599
555,-4504.504504504504,0.6471321695760599,0.6471321695760599
556,-4144.144144144144,0.6483790523690773,0.6483790523690773
556,-4234.2342342342345,0.6483790523690773,0.6483790523690773
556,-4324.324324324324,0.6483790523690773,0.6483790523690773
556,-4414.414414414414,0.6483790523690773,0.6483790523690773
556,-4504.504504504504,0.6483790523690773,0.6483790523690773
556,-4594.594594594594,0.6483790523690773,0.6483790523690773
557,-4414.414414414414,0.6496259351620948,0.6496259351620948
558,-4414.414414414414,0.6508728179551122,0.6508728179551122
559,-4504.504504504504,0.6521197007481296,0.6521197007481296
560,-4594.594594594594,0.6533665835411472,0.6533665835411472
561,-4414.414414414414,0.6546134663341646,0.6546134663341646
561,-4504.504504504504,0.6546134663341646,0.6546134663341646
561,-4594.594594594594,0.6546134663341646,0.6546134663341646
561,-4684.684684684685,0.6546134663341646,0.6546134663341646
561,-4774.774774774774,0.6546134663341646,0.6546134663341646
561,-4864.864864864865,0.6546134663341646,0.6546134663341646
562,-4504.504504504504,0.655860349127182,0.655860349127182
562,-4594.594594594594,0.655860349127182,0.655860349127182
562,-4684.684684684685,0.655860349127182,0.655860349127182
562,-4774.774774774774,0.655860349127182,0.655860349127182
562,-4864.864864864865,0.655860349127182,0.655860349127182
562,-4954.954954954955,0.655860349127182,0.655860349127182
563,-4774.774774774774,0.6571072319201995,0.6571072319201995
564,-4774.774774774774,0.6583541147132169,0.6583541147132169
565,-4864.864864864865,0.6596009975062345,0.6596009975062345
566,-4864.864864864865,0.6608478802992519,0.6608478802992519
567,-4954.954954954955,0.6620947630922693,0.6620947630922693
568,-5045.045045045044,0.6633416458852868,0.6633416458852868
569,-5045.045045045044,0.6645885286783042,0.6645885286783042
570,-5045.045045045044,0.6658354114713217,0.6658354114713217
571,-5135.135135135135,0.6670822942643392,0.6670822942643392
572,-5135.135135135135,0.6683291770573566,0.6683291770573566
573,-5225.225225225225,0.669576059850374,0.669576059850374
574,-5315.315315315315,0.6708229426433915,0.6708229426433915
575,-5135.135135135135,0.672069825436409,0.672069825436409
575,-5225.225225225225,0.672069825436409,0.672069825436409
575,-5315.315315315315,0.672069825436409,0.672069825436409
575,-5405.405405405405,0.672069825436409,0.672069825436409
575,-5495.495495495496,0.672069825436409,0.672069825436409
575,-5585.585585585585,0.672069825436409,0.672069825436409
576,-5225.225225225225,0.6733167082294265,0.6733167082294265
576,-5315.315315315315,0.6733167082294265,0.6733167082294265
576,-5405.405405405405,0.6733167082294265,0.6733167082294265
576,-5495.495495495496,0.6733167082294265,0.6733167082294265
576,-5585.585585585585,0.6733167082294265,0.6733167082294265
576,-5675.675675675676,0.6733167082294265,0.6733167082294265
576,-5765.7657657657655,0.6733167082294265,0.6733167082294265
577,-5315.315315315315,0.6745635910224439,0.6745635910224439
577,-5405.405405405405,0.6745635910224439,0.6745635910224439
577,-5495.495495495496,0.6745635910224439,0.6745635910224439
577,-5585.585585585585,0.6745635910224439,0.6745635910224439
577,-5675.675675675676,0.6745635910224439,0.6745635910224439
577,-5765.7657657657655,0.6745635910224439,0.6745635910224439
577,-5855.855855855855,0.6745635910224439,0.6745635910224439
578,-5315.315315315315,0.6758104738154613,0.6758104738154613
578,-5405.405405405405,0.6758104738154613,0.6758104738154613
578,-5495.495495495496,0.6758104738154613,0.6758104738154613
578,-5585.585585585585,0.6758104738154613,0.6758104738154613
578,-5675.675675675676,0.6758104738154613,0.6758104738154613
578,-5765.7657657657655,0.6758104738154613,0.6758104738154613
578,-5855.855855855855,0.6758104738154613,0.6758104738154613
578,-5945.945945945946,0.6758104738154613,0.6758104738154613
579,-5405.405405405405,0.6770573566084788,0.6770573566084788
579,-5495.495495495496,0.6770573566084788,0.6770573566084788
579,-5585.585585585585,0.6770573566084788,0.6770573566084788
579,-5675.675675675676,0.6770573566084788,0.6770573566084788
579,-5765.7657657657655,0.6770573566084788,0.6770573566084788
579,-5855.855855855855,0.6770573566084788,0.6770573566084788
579,-5945.945945945946,0.6770573566084788,0.6770573566084788
580,-5585.585585585585,0.6783042394014963,0.6783042394014963
580,-5675.675675675676,0.6783042394014963,0.6783042394014963
580,-5765.7657657657655,0.6783042394014963,0.6783042394014963
580,-5855.855855855855,0.6783042394014963,0.6783042394014963
580,-5945.945945945946,0.6783042394014963,0.6783042394014963
580,-6036.0360360360355,0.6783042394014963,0.6783042394014963
581,-5675.675675675676,0.6795511221945137,0.6795511221945137
581,-5765.7657657657655,0.6795511221945137,0.6795511221945137
581,-5855.855855855855,0.6795511221945137,0.6795511221945137
581,-5945.945945945946,0.6795511221945137,0.6795511221945137
581,-6036.0360360360355,0.6795511221945137,0.6795511221945137
581,-6126.126126126126,0.6795511221945137,0.6795511221945137
582,-5945.945945945946,0.6807980049875312,0.6807980049875312
583,-6036.0360360360355,0.6820448877805486,0.6820448877805486
584,-6036.0360360360355,0.683291770573566,0.683291770573566
585,-6036.0360360360355,0.6845386533665836,0.6845386533665836
586,-6036.0360360360355,0.685785536159601,0.685785536159601
587,-6126.126126126126,0.6870324189526185,0.6870324189526185
588,-6216.216216216216,0.6882793017456359,0.6882793017456359
589,-6306.306306306306,0.6895261845386533,0.6895261845386533
590,-6306.306306306306,0.6907730673316709,0.6907730673316709
591,-6306.306306306306,0.6920199501246883,0.6920199501246883
592,-6396.396396396396,0.6932668329177057,0.6932668329177057
593,-6396.396396396396,0.6945137157107232,0.6945137157107232
594,-6396.396396396396,0.6957605985037406,0.6957605985037406
595,-6396.396396396396,0.6970074812967582,0.6970074812967582
596,-6486.486486486486,0.6982543640897756,0.6982543640897756
597,-6576.576576576576,0.699501246882793,0.699501246882793
598,-6576.576576576576,0.7007481296758105,0.7007481296758105
599,-6576.576576576576,0.7019950124688279,0.7019950124688279
600,-6126.126126126126,0.7032418952618454,0.7032418952618454
600,-6216.216216216216,0.7032418952618454,0.7032418952618454
600,-6306.306306306306,0.7032418952618454,0.7032418952618454
600,-6396.396396396396,0.7032418952618454,0.7032418952618454
600,-6486.486486486486,0.7032418952618454,0.7032418952618454
